পরগণায়	5	false	canonical	porogonay	পরগনায়	DICTIONARY	পরগনায়|পরগনায়	oov,na_nna
পাটুল	5	false	canonical	patul	পল	ENGLISH_LEXICON	পল|পাটুলী|পুতুল|পাটেল|paul|পাতুল	oov
পুন্ড্র	5	false	canonical	pundr	পুণ্ড্র	DICTIONARY	পুণ্ড্র|পুণ্ড্রবর্ধন|পুনের|পুণ্ড্রনগর|পুণ্ড্রবর্ধনের|পুন্ড্রনগর	oov,na_nna
পুর্তগীজ	5	false	canonical	purtogiij	পূর্ত গিজ	DICTIONARY	পূর্ত গিজ|পূর্ত|পূর্তবিভাগ	oov,split,vowel_length
পুর্তগীজ	5	false	typist	purtogij	পূর্তি	DICTIONARY	পূর্তি|পূর্ত|পূর্তবিভাগ|পূর্তিতে|পূর্তিকে	oov
ফান্দাউক	5	false	canonical	phandauk	ফান্ডাউক	DICTIONARY	ফান্ডাউক|ফান্ডামেন্টাল|ফাঁকটা|ফাঁদালো|ফাঁইস্যা|ফাঁকটুকু	oov,dental_retroflex
ফান্দাউক	5	false	typist	fandauk	ফান্ডাউক	DICTIONARY	ফান্ডাউক|ফান্ডামেন্টাল	oov,dental_retroflex
বদলগাছীকে	5	false	typist	bodologachike	বদলগাচিকে	CLEAN_TRANSLITERATION	বদলগাচিকে|বদলগাছীতে|বদলগাছী|বদলগাছীর|বদলগাছি	oov,inflected
বশির	5	true	typist	bosir	বসির	DICTIONARY	বসির|বশীর|বশিরা|বসিও|বসিত|বসিতে	sibilant
বাঁশশিল্প	5	false	canonical	bashoshilp	বাঁশ শিল্প	DICTIONARY	বাঁশ শিল্প|বাঁশখালী|বাঁশবাড়িয়া|বাষট্টি|বাঁশ শীল্প|বাশশিল্প	oov,split
বাঁশশিল্প	5	false	typist	basosilp	বাসসিল্প	CLEAN_TRANSLITERATION	বাসসিল্প|বাসস্থান|বাসস্টপ|বাসস্থানের|বাসস্ট্যান্ড	oov,chandrabindu_dropped
বাকই	5	false	canonical	bakoi	বাক্যই	DICTIONARY	বাক্যই|ব্যাকইয়ার্ড|বাঁকই	oov,conjunct_shape,inflected
বিগ্রহপালের	5	false	canonical	bigrohopaler	বিগ্রহ পালের	DICTIONARY	বিগ্রহ পালের|বিগ্রহটি	oov,split,inflected
বিশ	5	true	typist	bis	বিস	DICTIONARY	বিস|বিশ্ব|বিশ্বাস|বিশেষ|বিষয়ে|বিশ্বের	sibilant
বিশি	5	false	canonical	bishi	বিষয়ই	DICTIONARY	বিষয়ই|বিশী|বিশিষ্ট|বিশিষ্টতা|বিশিষ্টভাবে|বিশিষ্ট্য	oov
বিশি	5	false	typist	bisi	বিসি	DICTIONARY	বিসি|বিসিএস|বিসিক|বিসিজি|বিস|বিসিএসের	oov,sibilant
বিষ্ণুদিয়া	5	false	canonical	bishnudiya	বিষ্ণু দিয়া	DICTIONARY	বিষ্ণু দিয়া|বিষ্ণু|বিষ্ণুপুর|বিষ্ণুর|বিষ্ণু ডিয়া|বিষ্ণু দিয়া	oov,split
বিষ্ণুদিয়া	5	false	typist	bisnudiya	বিষ্ণু দিয়া	DICTIONARY	বিষ্ণু দিয়া|বিষ্ণু|বিষ্ণুপুর|বিষ্ণুর|বিষ্ণু ডিয়া|বিষ্ণু দিয়া	oov,split
বুড্ডি	5	false	canonical	buddi	বুদ্দ	ENGLISH_LEXICON	বুদ্দ|বুদ্ধি|বুদ্ধ|budd|bud|বুড্ডিস্ট	oov
বড়খাতা	5	false	canonical	borokhata	বোরখাটা	DICTIONARY	বোরখাটা|বরখাস্ত|বোরখা|বরখাস্তের	oov
ভগদত্তের	5	false	canonical	bhogodotter	ভগবদদত্ত	DICTIONARY	ভগবদদত্ত|ভোগদখল|ভগবদ্গীতা	oov,inflected
ভগদত্তের	5	false	typist	vogodotter	ভগবদদত্ত	DICTIONARY	ভগবদদত্ত	oov,inflected
ভারেল্লা	5	false	canonical	bharella	ভারেঙ্গা	DICTIONARY	ভারেঙ্গা|ভারের|ভাঁড়ের|ভারটেক্স|ভাঁগাড়ে|ভাঁওরানো	oov
ভারেল্লা	5	false	typist	varella	ভারেঙ্গা	DICTIONARY	ভারেঙ্গা	oov
ভীত	5	true	typist	vit	ভিত	DICTIONARY	ভিত	vowel_length
ভুরুলিয়া	5	false	canonical	bhuruliya	ভূরুলিয়া	DICTIONARY	ভূরুলিয়া|ভুরু|ভুরূ|ভূরুঙ্গামারী|ভূরুলিয়া	oov,vowel_length
ভুরুলিয়া	5	false	typist	vuruliya	ভূরুলিয়া	DICTIONARY	ভূরুলিয়া|ভূরুলিয়া	oov,vowel_length
ভূতত্ত্ববিদরা	5	false	typist	vutottbobidora	ভূতত্ত্ববিদেরা	DICTIONARY	ভূতত্ত্ববিদেরা|ভূতত্ত্ববিদদের	oov,long_compound,inflected
মজলিশ	5	true	typist	mojolis	মজলিস	DICTIONARY	মজলিস|মজলিসের|মজলিশে|মজলিসে|মজলিশপুর|মজলিশের	sibilant
মিরগঞ্জ	5	false	canonical	mirogonj	মীরগঞ্জ	DICTIONARY	মীরগঞ্জ	oov,vowel_length
মির্জ্জানগর	5	false	canonical	mirjjanogor	মির্জানগর	DICTIONARY	মির্জানগর|মির্জ্জা	oov,conjunct_shape
মোড়া	5	true	canonical	mora	মরা	DICTIONARY	মরা|মরায়|মরো|মোয়রা|মোরা|mora	ranking_other
যতীন	5	true	typist	jotin	জতিন	DICTIONARY	জতিন|যতিন|জতীন|জ্যোতিন	ranking_other
রামাগাড়ী	5	false	canonical	ramagarii	রামা গাড়ী	DICTIONARY	রামা গাড়ী|রামায়ণ|রামানুজন|রামায়ণের|রামাগামব্রিজ|রামাগারী	oov,split
রামাগাড়ী	5	false	typist	ramagari	রামাগারি	CLEAN_TRANSLITERATION	রামাগারি|রামায়ণ|রামানুজন|রামায়ণের|রামাইয়াহ|রামাগামব্রিজ	oov
শালঘর	5	false	canonical	shaloghor	সালঘর	DICTIONARY	সালঘর|শালগ্রাম|শালগম|সালঘোরিয়া	oov,sibilant
শালঘর	5	false	typist	saloghor	সালঘর	DICTIONARY	সালঘর|শালগ্রাম|শালগম|সাজঘর|সালঘোরিয়া	oov,sibilant
শাহারপাড়ার	5	false	typist	saharoparar	সাহার পাড়ার	DICTIONARY	সাহার পাড়ার|শাহারপাড়া|সাহারপারার	oov,split,sibilant
শৈলদাহ	5	false	typist	soilodah	সৈলদাহ	CLEAN_TRANSLITERATION	সৈলদাহ|শৈলকুপা|শৈলশিরা|শৈলকুপার	oov,sibilant
সমাধী	5	false	canonical	somadhii	সমাধি	DICTIONARY	সমাধি|সমাধিস্থ|সমাধান|সমাধির|সমাধিসৌধ|সমাধানই	oov,vowel_length
সমাধী	5	false	typist	somadhi	সমাধি	DICTIONARY	সমাধি|সমাধিস্থ|সমাধিস্থল|সমাধা|সমাধিক্ষেত্র|সমাধান	oov,vowel_length
সাগরকান্দী	5	false	canonical	sagorokandii	সাগরকান্দি	RULE	সাগরকান্দি|সাগরকে|সাগরকন্যা|সাগরখালী	oov,vowel_length
সাগরকান্দী	5	false	typist	sagorokandi	সাগরকান্দি	DICTIONARY	সাগরকান্দি|সাগরকে|সাগরকন্যা|সাগরখালী	oov,vowel_length
সিঙ্গেরগাড়ী	5	false	canonical	singoerogarii	সিঙএরগারী	CLEAN_TRANSLITERATION	সিঙএরগারী|সিঙ্গেল|সিঙ্গেলস|সিঙ্গাপুরগামী	oov,conjunct_shape
সিঙ্গেরগাড়ী	5	false	typist	singoerogari	সিঙএরগারি	CLEAN_TRANSLITERATION	সিঙএরগারি|সিঙ্গেল|সিঙ্গেলস|সিঙ্গেরকাছ	oov,conjunct_shape
সী	5	false	canonical	sii	সিই	DICTIONARY	সিই|সিড়ি|সি|সীমানা|সীমান্ত|সীমা	oov
সোয়া	5	true	canonical	soya	সয়া	ENGLISH_LEXICON	সয়া|সয়া|ছোঁয়া|ছোয়া|শোয়া|soya	ranking_other
হজরৎ	5	false	canonical	hojorot	হজরত	DICTIONARY	হজরত|হযরত|হজরতের|হযরতপুর	oov,khanda_ta
হিশনা	5	false	canonical	hishona	হিসনা	DICTIONARY	হিসনা|হিশাম|হিশেবে	oov,sibilant
হিশনা	5	false	typist	hisona	হিসনা	DICTIONARY	হিসনা|হিসবে|হিসপানিয়া|হিসনি|হাসনা|হিসপানিক	oov,sibilant
হেয়ালি	5	false	canonical	heyali	হেঁয়ালি	DICTIONARY	হেঁয়ালি|হেয়াকো|হেয়ালী|হেঁয়ালি|হেয়ালী|হেয়জ্ঞান	oov
অচ্যুতচরণ	4	false	canonical	ochyutochoron	অচ্যুত চরণ	DICTIONARY	অচ্যুত চরণ|অচ্যুত|অচ্যুত চরন|অচ্যুত চড়ন	oov,split,vowel_initial
অন্তভূক্ত	4	false	canonical	ontobhuukt	অন্তর্ভূক্ত	DICTIONARY	অন্তর্ভূক্ত|অন্তর্ভুক্ত|অন্তবর্তীকালীন|অন্তবর্তী|অন্তবিহীন|ওন্তভূক্ত	oov,conjunct_shape,vowel_initial
অন্তভূক্ত	4	false	typist	ontovukt	ওন্তভুক্ত	CLEAN_TRANSLITERATION	ওন্তভুক্ত|অন্তর্ভুক্ত|অন্তত|অন্তর্গত|অন্তভর্ক্ত	oov,vowel_initial
অর্ধপাকা	4	false	canonical	ordhopaka	অর্ধগোলাকার	DICTIONARY	অর্ধগোলাকার|অর্ধচন্দ্রাকার|অর্ধচন্দ্র|অর্ধশতাধিক|অর্ধবার্ষিক|অর্ধচক্রাকারে	oov,vowel_initial
আঁড়িয়াল	4	false	canonical	ariyal	আড়িয়াল	DICTIONARY	আড়িয়াল|আরিয়ালুর|আড়িয়াল|আরিয়াল|অরিয়াল|আড়িয়াল	oov,chandrabindu_dropped,vowel_initial
আওতাভূক্ত	4	false	typist	aotavukt	আওতাভুক্ত	DICTIONARY	আওতাভুক্ত|আওতায়|আওতার|আওতাধীন	oov,vowel_length,vowel_initial
আনাপোড়ম	4	false	canonical	anaporom	আনাপরম	CLEAN_TRANSLITERATION	আনাপরম|অনাপত্তি|অনাপত্তিপত্র	oov,vowel_initial
আমাইড়	4	false	canonical	amair	আমাইর	DICTIONARY	আমাইর|আমাই|অমায়িক	oov,vowel_initial
আযহার	4	false	canonical	azohar	আজহার	DICTIONARY	আজহার|আজহারুল|আজহারুলের|আজহারে|আজহারও|আজহাকে	oov,ya_ja,vowel_initial
আযহার	4	false	typist	ajohar	আজহার	DICTIONARY	আজহার|আজহারুল|আজহারুলের|আজহারে|আজহারউদ্দিন|আজহারও	oov,ya_ja,vowel_initial
আরজবেগী	4	false	canonical	arojobegii	আরজবেগি	RULE	আরজবেগি|অরজয়ী	oov,vowel_length,vowel_initial
আরজবেগী	4	false	typist	arojobegi	আরজবেগি	DICTIONARY	আরজবেগি|অরজয়ী	oov,vowel_length,vowel_initial
আশির	4	true	typist	asir	আসির	DICTIONARY	আসির|অসির|আছির|আশীর্বাদ|আসিও|আসিরীয়	sibilant,vowel_initial
আশে	4	true	typist	ase	আসে	DICTIONARY	আসে|আছে|আসছে|আচ্ছে|আসেন|আসেনি	sibilant,vowel_initial
ইছলাবাড়ি	4	false	canonical	ichholabari	ইছলাবারি	CLEAN_TRANSLITERATION	ইছলাবারি|ইছামতি|ইছামতী|ইছাপুর	oov,vowel_initial
ইছলাবাড়ি	4	false	typist	icholabari	ইচলাবারি	CLEAN_TRANSLITERATION	ইচলাবারি	oov,vowel_initial
ইছাদিঘী	4	false	typist	ichadighi	ইচ্ছা দিঘি	DICTIONARY	ইচ্ছা দিঘি|ইচ্ছাধীন|ইচ্ছা দীঘি|ইচ্ছা দিঘী|ইচাদিঘি	oov,split,conjunct_shape,vowel_initial
ইনষ্টিটিউট	4	true	typist	inostitiut	ইনস্টিটিউট	DICTIONARY	ইনস্টিটিউট|ইনস্টিটিউটের|ইনস্টিটিউটে|ইনস্টিটিউটটি|ইনস্টিটিউটস|ইনস্টিটিউটসহ	sibilant,vowel_initial
ইন্ডাষ্ট্রিজ	4	false	canonical	indashtrij	ইন্ডাস্ট্রিজ	DICTIONARY	ইন্ডাস্ট্রিজ|ইন্ডাস্ট্রি|ইন্ডাস্ট্রিয়াল|ইন্ডাস্ট্রিতে	oov,sibilant,long_compound,vowel_initial
ইন্ডাষ্ট্রিজ	4	false	typist	indastrij	ইন্ডাস্ট্রিজ	DICTIONARY	ইন্ডাস্ট্রিজ|ইন্ডাস্ট্রিজের	oov,sibilant,long_compound,vowel_initial
ইন্সিটিটিউট	4	false	canonical	insititiut	ইনিস্টিটিউট	DICTIONARY	ইনিস্টিটিউট|ইন্সিতিতিউত	oov,vowel_initial
ঈশ্বরপাটনী	4	false	canonical	iishworopatonii	ঈশ্বর পাটনী	DICTIONARY	ঈশ্বর পাটনী|ঈশ্বরপ্রদত্ত|ঈশ্বর পাটনি|ইশ্বর পাটনী|ইশ্বর পাটনি|ঈশওয়রপাতনী	oov,split,vowel_initial
ঈশ্বরপাটনী	4	false	typist	isworopatoni	ঈশ্বর পাটনী	DICTIONARY	ঈশ্বর পাটনী|ঈশ্বরপ্রদত্ত|ঈশ্বর পাটনি|ইশ্বর পাটনী|ইশ্বর পাটনি|ইসওয়রপাতনি	oov,split,vowel_initial
উপাধী	4	false	canonical	upadhii	উপাধিই	DICTIONARY	উপাধিই|উপাধি	oov,vowel_initial
উপাধী	4	false	typist	upadhi	উপাধি	DICTIONARY	উপাধি|উপাধিই|উপাধিধারী|উপায়ই|উপাধিতে|উপাধির	oov,vowel_length,vowel_initial
উরশ	4	false	canonical	urosh	উরস	DICTIONARY	উরস|উড়ছি|উড়ছে|উরসুলা|উড়শ	oov,sibilant,vowel_initial
উরশ	4	false	typist	uros	উরস	DICTIONARY	উরস|উড়ছি|উড়ছে|উড়ছিল|উড়ছেন|উরসুলা	oov,sibilant,vowel_initial
এখলাছপুর	4	false	typist	ekholachopur	এখলাচপুর	CLEAN_TRANSLITERATION	এখলাচপুর|এখন|এখনো|এখনও	oov,vowel_initial
এতদঞ্চলে	4	false	canonical	etodoncole	এতদঞ্ছলে	CLEAN_TRANSLITERATION	এতদঞ্ছলে|এতদসংক্রান্ত|এতদ্ব্যতীত|এতদসত্ত্বেও|এতদঅঞ্চলে	oov,inflected,vowel_initial
ঔষধী	4	false	canonical	oushodhii	ঔষধীয়	DICTIONARY	ঔষধীয়|ঔষধীয়	oov,vowel_initial
ঔষধী	4	false	typist	ousodhi	ঔষধি	DICTIONARY	ঔষধি|ঔষধীয়|ঔষধ|ঔষধিগুণ|ঔষধশিল্প|ঔষধসেবন	oov,vowel_length,vowel_initial
করৈবাড়ি	4	false	canonical	koroibari	কড়ই বাড়ি	DICTIONARY	কড়ই বাড়ি|কড়ই|করই|কড়ইচড়া|কড়ই বাড়ী|করৈবারি	oov,split
কাটগড়া	4	false	canonical	katogora	কাটগড়রা	DICTIONARY	কাটগড়রা|কাটগড়|কাটগড় রা	oov
কিয়দাংশ	4	false	typist	kiyodangs	কিয়দংশ	DICTIONARY	কিয়দংশ|কিয়দংশ|কিয়দংশের|কিয়াংসহ|কিয়াংসহ|কিয়দাংস	oov
কুটিশ	4	false	canonical	kutish	কুটিস	DICTIONARY	কুটিস|কুটির|কুটিরশিল্প|কুটি	oov,sibilant
কুটিশ	4	false	typist	kutis	কুটিস	DICTIONARY	কুটিস|কুটির|কুটিরশিল্প|কুটি|কুটিকুটি|কুটিও	oov,sibilant
কেওয়ারী	4	false	canonical	keoyarii	কেওয়ার	DICTIONARY	কেওয়ার|কেওয়াইসি|কেওয়াল|কেওয়াটখালী|কেওয়ার|কেওয়ারি	oov
কেওয়ারী	4	false	typist	keoyari	কোয়ারি	DICTIONARY	কোয়ারি|কেওয়াইসি|কেওয়াল|কেওয়াটখালী|কেওয়ারি|কোয়ারি	oov
খলিষাকুন্ডি	4	false	canonical	kholishakundi	খলিশাকুন্ডি	DICTIONARY	খলিশাকুন্ডি|খলিশাকুণ্ডি|খলিষাকুণ্ডি	oov,sibilant
খলিষাকুন্ডি	4	false	typist	kholisakundi	খলিসাকুন্ডি	DICTIONARY	খলিসাকুন্ডি|খলিশাকুণ্ডি|খলিষাকুণ্ডি	oov,sibilant
খলিসাকুন্ডির	4	false	canonical	kholisakundir	খলিসাকুণ্ডির	DICTIONARY	খলিসাকুণ্ডির|খলিসাকুন্ডি|খলিশাকুন্ডি	oov,na_nna,long_compound
খুল্লনা	4	false	canonical	khullona	খুলনা	DICTIONARY	খুলনা|খুল্লতাত|খুলনাকে|খুলনাই|খুলনাও|খুলনাতে	oov,conjunct_shape
খৃ	4	false	canonical	khrri	কেরি	ENGLISH_LEXICON	কেরি|খৃষ্টান|খৃষ্টাব্দ|খৃষ্ট|খৃস্টান|kerri	oov
